# Problem: coffey_evans (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.0131 s
n,lambda_n
971,405616.730836
972,405673.402385
973,405727.807368
974,405779.826221
975,405829.56941
976,405876.313643
977,405921.672291
978,405960.404239
979,406004.722531
980,406027.200451
981,406081.620404
982,406087.764864
983,406156.580326
984,406157.580065
985,406233.778738
986,406233.913922
987,406316.680266
988,406316.695133
989,406406.363001
990,406406.364245
991,406502.34331
992,406502.343387
993,406603.940226
994,406603.94023
995,406710.62504
996,406710.62504
997,406822.002341
998,406822.002341
999,406937.764767
1000,406937.764767
